Index,Trad.RSD1,Reg.RSD1,Prob.1,Prob.2,Prob.3,Prob.4,Prob.5,Prob.6,Prob.7,Prob.8,Prob.9,Prob.10,Prob.11,Prob.12,Prob.13,Prob.14,Prob.15,Prob.16,Prob.17,Prob.18,Prob.19,Prob.20,Prob.21,Prob.22,Prob.23,Prob.24,Prob.25,Prob.26,Prob.27,Prob.28,Prob.29,Prob.30,Prob.31,Prob.32,Prob.33,Prob.34,Prob.35,Prob.36,Prob.37,Prob.38,Prob.39,Prob.40,Prob.41,Prob.42,Prob.43,Prob.44,Prob.45,Prob.46,Prob.47,Prob.48,Prob.49,Prob.50,Prob.51,Prob.52,Prob.53,Prob.54,Prob.55,Prob.56,Prob.57,Prob.58,Prob.59,Prob.60,Prob.61,Prob.62,Prob.63,Prob.64,Prob.65,Prob.66,Prob.67,Prob.68,Prob.69,Prob.70,Prob.71,Prob.72,Prob.73,Prob.74,Prob.75,Prob.76,Prob.77,Prob.78,Prob.79,Prob.80,Prob.81,Prob.82,Prob.83,Prob.84,Prob.85,Prob.86,Prob.87,Prob.88,Prob.89,Prob.90,Prob.91,Prob.92,Prob.93,Prob.94,Prob.95,Prob.96,Prob.97,Prob.98,Prob.99
241,0.17879662,1.060480747,0.592021531,0.539305162,0.48571553,0.434952287,0.382772417,0.343536012,0.295997691,0.246050787,0.207673818,0.17332667,0.134310749,0.116462024,0.1069569,0.09407248,0.082251923,0.0699519,0.057743625,0.047048497,0.03550439,0.024542093,0.013458632,0.00180166,-0.011736989,-0.025357417,-0.035382489,-0.04550331,-0.057257798,-0.069881149,-0.081576454,-0.093524452,-0.105576227,-0.117243814,-0.129406274,-0.141948751,-0.152996422,-0.166407837,-0.17876163,-0.190877397,-0.20183407,-0.21383149,-0.22441186,-0.236554368,-0.246896295,-0.261594112,-0.2718678,-0.284435378,-0.296333024,-0.309981799,-0.324353173,-0.339256482,-0.353940297,-0.368165274,-0.379651989,-0.390140185,-0.399691003,-0.409854413,-0.420680395,-0.43253275,-0.443518147,-0.45600486,-0.467861612,-0.478788947,-0.490642641,-0.503162721,-0.517621193,-0.532686643,-0.545736458,-0.560883699,-0.577556421,-0.594148015,-0.613158387,-0.632533406,-0.65183313,-0.676594722,-0.701065057,-0.726390023,-0.75402779,-0.784768816,-0.819653463,-0.854876662,-0.894179621,-0.937203384,-0.986453236,-1.032892021,-1.082153036,-1.14217787,-1.192394311,-1.231244787,-1.285476727,-1.336092879,-1.386640808,-1.43955215,-1.48735517,-1.54392828,-1.599859639,-1.666057204,-1.741995082,-1.83831577,-1.988901241
242,-2.545513815,-1.949390007,-1.580531002,-1.674687718,-1.740877424,-1.798487125,-1.842760857,-1.881555302,-1.918191633,-1.95899623,-1.988377262,-2.016815533,-2.042978289,-2.06845076,-2.088772223,-2.108678449,-2.12353134,-2.137266074,-2.151183986,-2.168407683,-2.182188252,-2.196788899,-2.21172389,-2.225368738,-2.238297478,-2.249090989,-2.261151401,-2.273405358,-2.284824843,-2.296490103,-2.307891081,-2.318694923,-2.329081038,-2.339429821,-2.350105467,-2.361880782,-2.373565201,-2.385483871,-2.395409075,-2.40592112,-2.416564019,-2.426835661,-2.437819193,-2.448239428,-2.458269156,-2.469054037,-2.479444131,-2.489111426,-2.499362119,-2.509703286,-2.520311459,-2.530930199,-2.541818326,-2.552208855,-2.5611516,-2.571167114,-2.581246934,-2.590443602,-2.60417186,-2.615043754,-2.624349455,-2.636706438,-2.645749418,-2.656571457,-2.669886449,-2.682540386,-2.691357623,-2.702767996,-2.711780286,-2.723683747,-2.734525844,-2.744080239,-2.756078379,-2.768194376,-2.779767147,-2.791482943,-2.804194631,-2.81951054,-2.833442723,-2.84547686,-2.860633686,-2.876781292,-2.895079168,-2.910552538,-2.927801562,-2.943842,-2.961322555,-2.982258374,-3.004634929,-3.030637783,-3.052664019,-3.081497513,-3.111497127,-3.138083805,-3.16433311,-3.1970385,-3.232275377,-3.271306668,-3.324097087,-3.395346822,-3.559001684
243,0.681873795,-1,NA,NA,1.717939713,1.378639394,1.271448867,1.203483305,1.131666162,1.072942497,1.029121392,0.980060376,0.94050238,0.905894887,0.86994702,0.844076529,0.825760032,0.806479824,0.786167358,0.766283351,0.750291929,0.729702639,0.712596476,0.694971694,0.678941935,0.663739739,0.647581045,0.632383938,0.617820123,0.604468107,0.59101734,0.575394192,0.557905528,0.542912105,0.529802501,0.514871682,0.500371161,0.48623059,0.471418595,0.453696991,0.438107113,0.420980229,0.404051657,0.390512997,0.374597653,0.360897143,0.349803956,0.339440868,0.32568734,0.310913153,0.296311522,0.282057218,0.266455256,0.252592186,0.237794282,0.222304327,0.206808993,0.189003489,0.17339717,0.155631428,0.137990424,0.118654085,0.100160243,0.081511869,0.060776819,0.034132276,0.011539515,-0.01350636,-0.040559711,-0.07055213,-0.112242075,-0.147093062,-0.189213131,-0.233264974,-0.292761213,-0.360144899,-0.45052516,-0.543788638,-0.638007885,-0.722588454,-0.789199394,-0.841855788,-0.890978138,-0.929910377,-0.970052843,-1.015643155,-1.059096609,-1.099236339,-1.140733039,-1.177841634,-1.213371281,-1.249902761,-1.298151128,-1.342468933,-1.390011554,-1.44256471,-1.49972052,-1.557022974,-1.646203832,-1.732976096,-1.902517615
244,-0.102411918,-1,0.6255998,0.545519593,0.484890552,0.434130525,0.397019676,0.356439994,0.335519974,0.314577856,0.296214717,0.280482425,0.263977778,0.24720891,0.232847552,0.21749579,0.202098971,0.188324306,0.173578329,0.160050796,0.148577636,0.134557916,0.121915107,0.110411759,0.096824821,0.085338886,0.073940045,0.06102332,0.047843577,0.035445662,0.025548317,0.013994618,0.003457686,-0.006580305,-0.017721068,-0.028801181,-0.039881262,-0.05036045,-0.061132822,-0.072382178,-0.082885252,-0.09376082,-0.105254386,-0.116902428,-0.130233038,-0.140668584,-0.150101036,-0.160153609,-0.16826045,-0.178578349,-0.187242434,-0.197976558,-0.209004102,-0.218915082,-0.229026373,-0.239683237,-0.249644042,-0.259518527,-0.268766788,-0.279730101,-0.290895584,-0.302241384,-0.31318519,-0.32552539,-0.338454269,-0.350007389,-0.36303729,-0.374507962,-0.38749504,-0.401710117,-0.414551467,-0.429248135,-0.442190538,-0.456437081,-0.473419953,-0.491099752,-0.509211006,-0.527990478,-0.545958956,-0.567170261,-0.586314927,-0.606503974,-0.636021765,-0.659621258,-0.688400375,-0.713940391,-0.74304524,-0.774055815,-0.808252438,-0.846185275,-0.885464386,-0.931186505,-0.979996978,-1.03120503,-1.093963708,-1.161162976,-1.224308581,-1.278749877,-1.355274715,-1.441851403,-1.582761564
245,0.053747819,-1,0.62573128,0.525966799,0.456192783,0.398914052,0.358616267,0.332583921,0.308077519,0.287779484,0.268905185,0.251617985,0.233121736,0.215151822,0.198841234,0.182809209,0.169185204,0.153882151,0.139089282,0.125471124,0.110556572,0.096813429,0.084544237,0.072899987,0.060750594,0.049561643,0.037695717,0.026376855,0.015244835,0.004453636,-0.009769398,-0.022270437,-0.032824203,-0.043907209,-0.053975662,-0.06379442,-0.07449887,-0.085860274,-0.097148692,-0.108863685,-0.120796119,-0.131973034,-0.14032898,-0.150289661,-0.159340834,-0.167353011,-0.175253565,-0.184012189,-0.191646966,-0.199276003,-0.2089097,-0.217903361,-0.22707739,-0.235128605,-0.244496119,-0.253411117,-0.263196363,-0.271492993,-0.280400125,-0.28921351,-0.298350692,-0.309880458,-0.319287254,-0.329806865,-0.33943601,-0.349605371,-0.361881712,-0.373069566,-0.383241765,-0.393614353,-0.40535326,-0.417876388,-0.429511264,-0.440484193,-0.453078186,-0.466173759,-0.480073955,-0.49402829,-0.507338959,-0.52048527,-0.538785732,-0.554341496,-0.571701251,-0.590187995,-0.607810954,-0.626294472,-0.647125983,-0.664463416,-0.68652737,-0.707702388,-0.732774839,-0.75798947,-0.78942571,-0.82502191,-0.868167912,-0.907659226,-0.957518312,-1.032680721,-1.124657321,-1.225700768,-1.3673316
246,0.240854727,-1,0.783288367,0.705993793,0.655817281,0.618987507,0.58549769,0.554628938,0.518619288,0.488715522,0.460082592,0.432825575,0.410045124,0.381150236,0.35983328,0.347899556,0.33497773,0.323312314,0.311918033,0.29945444,0.288124546,0.278371839,0.268046636,0.256598918,0.246060319,0.235188611,0.225658515,0.214753979,0.205713284,0.195896194,0.185779691,0.175169051,0.165264804,0.15564683,0.144460624,0.133895567,0.124648801,0.115022312,0.105281363,0.095059309,0.085328463,0.075731784,0.066173166,0.055184768,0.045278823,0.035641745,0.025321535,0.014606861,0.006263543,-0.005280947,-0.014050948,-0.024732469,-0.036359984,-0.050047211,-0.062050781,-0.074305349,-0.088157586,-0.100716435,-0.114578794,-0.127599238,-0.140403839,-0.151550847,-0.16230711,-0.172627207,-0.182432587,-0.193374224,-0.202663558,-0.213229811,-0.223728655,-0.236328705,-0.249670288,-0.264322372,-0.278286569,-0.290404199,-0.30689881,-0.323551316,-0.341268173,-0.360108595,-0.379607388,-0.39865782,-0.420976149,-0.443925438,-0.46442596,-0.490506881,-0.520088504,-0.557065386,-0.59011169,-0.625310522,-0.673731355,-0.721954162,-0.771126899,-0.828444879,-0.883612263,-0.944604341,-1.009658462,-1.075524573,-1.157601571,-1.233095084,-1.312345633,-1.410089764,-1.586239121
247,0.738996775,-1,NA,NA,1.344148795,1.105627921,1.001986447,0.930429672,0.873987032,0.830116503,0.796955284,0.770754983,0.744482853,0.721958175,0.700248987,0.679828051,0.660375846,0.637805801,0.617590771,0.600128383,0.57978189,0.562138319,0.544855902,0.525683141,0.508115581,0.489448929,0.470341258,0.451529729,0.430518923,0.410939431,0.389685749,0.369225951,0.353842424,0.342655574,0.330388884,0.316318025,0.302303407,0.289650817,0.279875889,0.269204248,0.255474403,0.241804425,0.226892781,0.211053311,0.198092244,0.18735103,0.171710548,0.153399448,0.134726941,0.120346519,0.100527397,0.082439419,0.059781801,0.0381446,0.010538674,-0.014295458,-0.045327762,-0.073446444,-0.107758826,-0.146220651,-0.174749288,-0.209552585,-0.244711086,-0.300407972,-0.365927867,-0.457733211,-0.617010646,-0.918645789,-1.202032148,-1.3235463,-1.428504754,-1.519956339,-1.587249793,-1.635534459,-1.681356531,-1.720589438,-1.751948547,-1.789652974,-1.822351345,-1.852756124,-1.887621365,-1.918507139,-1.952575743,-1.981765283,-2.009208015,-2.034797092,-2.06711815,-2.096811992,-2.130123294,-2.162457382,-2.186886164,-2.217464378,-2.245850083,-2.278774658,-2.316220548,-2.350347422,-2.390513696,-2.43493028,-2.489863538,-2.580593732,-2.708019585
248,0.66379054,-1,NA,2.151424818,1.600227991,1.411564188,1.322772439,1.248181522,1.193463283,1.153362963,1.108996773,1.073978539,1.037707914,1.007888203,0.974122208,0.950933347,0.922919355,0.895153468,0.869524188,0.848227503,0.83078419,0.814124472,0.796189368,0.781251575,0.764042407,0.74742929,0.732122071,0.716474986,0.701103273,0.685422356,0.670867745,0.6565487,0.642424178,0.628633416,0.616339182,0.602852333,0.586905801,0.574945111,0.560229685,0.547268629,0.532833952,0.518984452,0.507153502,0.495482947,0.482050187,0.468007638,0.451955188,0.436232605,0.421003289,0.406419417,0.389147323,0.371250283,0.356694962,0.34478656,0.331538773,0.317141432,0.302378013,0.287543097,0.273323531,0.259971843,0.24694793,0.230704346,0.216386734,0.198357649,0.179553698,0.16169927,0.143271102,0.127787346,0.109972344,0.09065474,0.070969146,0.049098063,0.028855153,0.004653029,-0.023334516,-0.062052399,-0.09820701,-0.138145895,-0.181325132,-0.228046047,-0.281726012,-0.337076975,-0.392511433,-0.46245122,-0.523990097,-0.587334059,-0.652184692,-0.709322678,-0.762993328,-0.80906195,-0.856099402,-0.905564293,-0.951845281,-1.00425318,-1.060505298,-1.12446751,-1.177988714,-1.244208048,-1.308013039,-1.411467808,-1.546027881
249,0.030672974,0.522878745,0.903010574,0.81598763,0.746030265,0.689290932,0.644509235,0.603934508,0.566310808,0.539052414,0.511134798,0.488215787,0.470778764,0.454512193,0.438581348,0.422170174,0.406630069,0.39078159,0.378729213,0.364495715,0.350712181,0.33703117,0.323226778,0.310585622,0.298808926,0.284897333,0.27275875,0.260469853,0.246883914,0.235363198,0.22344083,0.212499702,0.201567247,0.191623103,0.182769268,0.172133958,0.160542241,0.150077681,0.137834993,0.127359043,0.11652645,0.104981186,0.0935278,0.081667426,0.070956856,0.058267228,0.047328509,0.035094333,0.019937827,0.008624296,-0.000538816,-0.011071262,-0.02052006,-0.03042217,-0.040090463,-0.051709885,-0.062809715,-0.073199573,-0.08298669,-0.093010012,-0.103870214,-0.115198549,-0.127175131,-0.137978362,-0.148340254,-0.159937881,-0.171223971,-0.183385244,-0.195459121,-0.207742674,-0.219860313,-0.232473229,-0.244846599,-0.25908384,-0.273242801,-0.287797766,-0.301138018,-0.314498445,-0.327206003,-0.340610646,-0.356477754,-0.37524327,-0.39388534,-0.411190494,-0.429233321,-0.448314536,-0.467662046,-0.492428904,-0.515376628,-0.537040799,-0.557007055,-0.57913738,-0.60523419,-0.631128094,-0.662651242,-0.700719806,-0.743606298,-0.794367249,-0.868657894,-0.969469128,-1.094747521
250,0.033065329,0.522878745,0.931451053,0.822124237,0.759431688,0.708432143,0.663821548,0.621482475,0.586439384,0.554134361,0.526548316,0.497217185,0.47861132,0.462111887,0.446114921,0.429731399,0.413546327,0.397029591,0.382404141,0.366293002,0.352818458,0.338861494,0.326800092,0.311786862,0.298561963,0.285025626,0.271867593,0.258397588,0.245478816,0.231938614,0.219948123,0.209188184,0.197674883,0.186226735,0.172957559,0.159849226,0.149213467,0.137312957,0.125181122,0.113854163,0.103184106,0.092974014,0.082517082,0.070082462,0.059885748,0.04776683,0.036068812,0.0243584,0.013078708,0.001589659,-0.009664342,-0.020845876,-0.030852829,-0.040251786,-0.050837126,-0.060655738,-0.069455927,-0.079031011,-0.088539028,-0.099637854,-0.110034799,-0.122245965,-0.135348493,-0.146360633,-0.157987018,-0.168972778,-0.180596978,-0.192830936,-0.204592971,-0.214119811,-0.225040172,-0.23887804,-0.250422351,-0.264008107,-0.277930899,-0.290594248,-0.304479656,-0.316571761,-0.330276947,-0.345891379,-0.36181829,-0.377760286,-0.392718082,-0.413072178,-0.430716648,-0.448931439,-0.468879601,-0.49080347,-0.513919192,-0.537799648,-0.562862218,-0.587858482,-0.613644548,-0.644055145,-0.678998507,-0.721134373,-0.76375071,-0.819136132,-0.882155034,-0.961696132,-1.093104622
251,-1.668417435,-2.69019608,-0.927036999,-1.113586387,-1.17815024,-1.22735211,-1.273201959,-1.3163536,-1.353177951,-1.381621471,-1.40940149,-1.435751512,-1.458629841,-1.481485913,-1.502877461,-1.527464843,-1.54874779,-1.569734286,-1.591539913,-1.60941805,-1.621752837,-1.637196111,-1.652977479,-1.665495828,-1.677643865,-1.690797749,-1.703289112,-1.714640469,-1.728308244,-1.741304618,-1.753436369,-1.765578995,-1.77734641,-1.790612018,-1.803447006,-1.814075635,-1.825208665,-1.835241617,-1.846183221,-1.858509318,-1.86922877,-1.879378902,-1.890647069,-1.902435625,-1.915008302,-1.92797666,-1.938905056,-1.951403255,-1.964723873,-1.977746391,-1.99094867,-2.002477915,-2.01503256,-2.027897134,-2.043598318,-2.057254999,-2.070966224,-2.085464148,-2.101919281,-2.115890425,-2.127710885,-2.144302679,-2.158548888,-2.175641292,-2.192892461,-2.208179644,-2.224676396,-2.23780517,-2.254269325,-2.270686558,-2.288092489,-2.308439286,-2.326900132,-2.348984819,-2.370148693,-2.390556695,-2.414332306,-2.437877738,-2.463669626,-2.482182252,-2.508164252,-2.534194119,-2.553150763,-2.580800275,-2.605297115,-2.629561584,-2.658700982,-2.687105389,-2.717000523,-2.742922876,-2.771157663,-2.803847765,-2.839148089,-2.87666916,-2.91328309,-2.9498048,-2.995258859,-3.053974155,-3.125517193,-3.20856447,-3.343966763
252,-2.087867537,-2.69019608,-1.437437612,-1.579653169,-1.636189879,-1.684001078,-1.718772545,-1.753942106,-1.783696598,-1.809778551,-1.83403099,-1.856151496,-1.878238739,-1.899050143,-1.918807491,-1.935833684,-1.954097696,-1.973368365,-1.988015706,-2.005099954,-2.022371548,-2.039200828,-2.054961778,-2.069872297,-2.085446288,-2.100550257,-2.110257548,-2.121718791,-2.132845053,-2.144438357,-2.155641111,-2.168982495,-2.178939024,-2.189359127,-2.201162054,-2.212735645,-2.22352974,-2.234164472,-2.244760837,-2.254487437,-2.265182536,-2.276167639,-2.286677666,-2.298249916,-2.309946863,-2.320722174,-2.331605735,-2.342891747,-2.353468418,-2.365686637,-2.376929991,-2.386919602,-2.397415151,-2.411424715,-2.424249538,-2.436885888,-2.449411292,-2.462283029,-2.476044499,-2.489672868,-2.505607385,-2.519355937,-2.535860372,-2.55189544,-2.565643327,-2.582362648,-2.59818424,-2.614788604,-2.62896453,-2.644177392,-2.65918639,-2.673942001,-2.691060245,-2.709108168,-2.726773982,-2.745633306,-2.764049186,-2.783176171,-2.803630071,-2.826733536,-2.850862774,-2.874976322,-2.89739232,-2.921173925,-2.944517604,-2.972315928,-2.997237104,-3.030052038,-3.056841362,-3.091634998,-3.125064457,-3.153223893,-3.184320559,-3.218250281,-3.259515975,-3.299671577,-3.343227501,-3.39289501,-3.456091566,-3.534591668,-3.675484162
253,-1.570817994,-2.69019608,NA,-0.725968139,-0.842704664,-0.941279753,-0.996123249,-1.040279092,-1.083393182,-1.113904804,-1.139534609,-1.161075387,-1.178678273,-1.198267952,-1.218002917,-1.235672099,-1.253504596,-1.273681282,-1.290681549,-1.305353317,-1.32093993,-1.334477328,-1.349202573,-1.363862942,-1.376465995,-1.391527575,-1.403500388,-1.416273616,-1.429712565,-1.444716133,-1.455605776,-1.468885488,-1.481458602,-1.495903725,-1.50886706,-1.520971406,-1.534476341,-1.546844628,-1.560336793,-1.573017321,-1.584414163,-1.598541948,-1.611212542,-1.622426683,-1.63382306,-1.644552396,-1.656331147,-1.666061901,-1.678276315,-1.690364951,-1.702474466,-1.714771528,-1.725717142,-1.738339595,-1.749927168,-1.762016836,-1.77392835,-1.786734046,-1.801343441,-1.81616591,-1.827762919,-1.840721866,-1.856375114,-1.8716224,-1.884907063,-1.899199839,-1.91720189,-1.934946629,-1.955388844,-1.975270893,-1.992362488,-2.017387314,-2.038793138,-2.062131365,-2.089530685,-2.116069405,-2.145620252,-2.176112869,-2.212229409,-2.256787747,-2.303461783,-2.351755979,-2.403158337,-2.45807384,-2.508931806,-2.569793084,-2.623427005,-2.666267534,-2.718177211,-2.768879435,-2.821393384,-2.8630858,-2.902410441,-2.946266919,-2.991884271,-3.039786744,-3.100984428,-3.149812546,-3.214853974,-3.300318399,-3.435668454
254,-1.733620091,-2.69019608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.041620125,-0.236795474,-0.409822023,-0.51736903,-0.69618045,-0.750716454,-0.844701594,-0.90527795,-0.955740452,-1.013342891,-1.035390114,-1.059653273,-1.077765914,-1.10331808,-1.1483027,-1.174045959,-1.205916373,-1.242698266,-1.267500456,-1.302050332,-1.324177026,-1.35233286,-1.374567055,-1.397189801,-1.417105229,-1.437075364,-1.453050005,-1.469250564,-1.486548049,-1.501021992,-1.515077259,-1.525625084,-1.541750783,-1.554710756,-1.562189555,-1.574135486,-1.583900638,-1.602801407,-1.630379575,-1.653324378,-1.674878016,-1.696301731,-1.720647365,-1.745131372,-1.770268668,-1.796056221,-1.822971636,-1.847957594,-1.873216868,-1.895552116,-1.921573028,-1.942111821,-1.963473746,-1.982981211,-2.004471699,-2.027015169,-2.048250356,-2.06919049,-2.090773119,-2.126399731,-2.169536862,-2.208371135,-2.264975386,-2.314223104,-2.375210386,-2.427912184,-2.479434597,-2.531499437,-2.574788139,-2.666225645,-2.804941009,-3.015903845
255,-1.045810847,-0.176091259,0.1227356,0.014801898,-0.104659988,-0.203153446,-0.29467336,-0.351200587,-0.377629006,-0.420308165,-0.459064664,-0.488257909,-0.518929632,-0.54981897,-0.576426519,-0.599268847,-0.619988193,-0.641335349,-0.662081014,-0.681471357,-0.702232651,-0.71951886,-0.735274893,-0.753816549,-0.769951492,-0.787793351,-0.804864312,-0.819956614,-0.833490849,-0.847638744,-0.860505291,-0.873650978,-0.886025272,-0.896710658,-0.909434748,-0.920286219,-0.931649702,-0.943476442,-0.954069431,-0.964499282,-0.974744869,-0.985577627,-0.997081833,-1.009862288,-1.02008144,-1.031356049,-1.041154851,-1.049933358,-1.060679747,-1.070602373,-1.080171142,-1.09171869,-1.101677172,-1.112198852,-1.124876491,-1.135953044,-1.147471562,-1.158914467,-1.169333188,-1.178936449,-1.190646374,-1.201515657,-1.212323181,-1.225350257,-1.23626809,-1.250003891,-1.261388315,-1.273817869,-1.284743992,-1.294651277,-1.308570389,-1.319777841,-1.33453672,-1.34801753,-1.358193264,-1.370620835,-1.381692077,-1.393046869,-1.405237396,-1.418413624,-1.433498882,-1.446401106,-1.461928503,-1.475520358,-1.490712944,-1.505629626,-1.52361081,-1.542461135,-1.562885072,-1.58208033,-1.602274719,-1.622774401,-1.646663296,-1.67291744,-1.701760645,-1.73708584,-1.775899728,-1.819972749,-1.882030044,-1.962572343,-2.093311551
256,-0.524543794,-0.176091259,0.126851192,0.010698223,-0.086962001,-0.152824789,-0.208277909,-0.249723718,-0.28644675,-0.32553284,-0.350160333,-0.375602074,-0.401818684,-0.425427513,-0.445777179,-0.465935686,-0.48426563,-0.502707828,-0.521605885,-0.541052743,-0.558143653,-0.575583275,-0.590803794,-0.605644943,-0.62251383,-0.637613945,-0.651838339,-0.665843197,-0.679258013,-0.696186593,-0.710867883,-0.727280576,-0.741214688,-0.75713248,-0.773141301,-0.787801003,-0.803807934,-0.818892744,-0.835248139,-0.849974148,-0.863773723,-0.876903488,-0.890526694,-0.904083848,-0.916312092,-0.927531995,-0.941714181,-0.953502654,-0.966564275,-0.97941461,-0.994219191,-1.007018095,-1.020569731,-1.034376696,-1.04876518,-1.062783827,-1.07903264,-1.093599648,-1.109645424,-1.12745572,-1.143120222,-1.158653387,-1.175694557,-1.190553773,-1.207720282,-1.224434026,-1.242332937,-1.258447219,-1.276373713,-1.296576319,-1.31598699,-1.333903318,-1.352114115,-1.368133721,-1.384292486,-1.399225424,-1.414741126,-1.432970531,-1.451845432,-1.472773013,-1.493392965,-1.514513858,-1.533857254,-1.555867972,-1.577652491,-1.597768545,-1.619038358,-1.643672957,-1.664798042,-1.690366886,-1.717092803,-1.745137024,-1.777443532,-1.807132231,-1.842322468,-1.878263623,-1.92138699,-1.965006872,-2.024133767,-2.114438369,-2.258575724
257,-1.083104206,-0.278753601,-0.242920503,-0.317339939,-0.385568377,-0.453534932,-0.504854781,-0.553155389,-0.586996235,-0.617010853,-0.648620334,-0.678131786,-0.699801237,-0.7240788,-0.74443353,-0.766118734,-0.784810229,-0.800726106,-0.819072221,-0.835743745,-0.850440328,-0.864971411,-0.879082548,-0.891516633,-0.903893976,-0.916235075,-0.930676723,-0.942838076,-0.954539831,-0.967512514,-0.978499041,-0.990314217,-1.002935164,-1.015609951,-1.025291041,-1.036327192,-1.047351625,-1.058016138,-1.069666805,-1.079518323,-1.089675993,-1.099746458,-1.11052225,-1.121572392,-1.132166242,-1.143088306,-1.154670861,-1.164542158,-1.17518234,-1.187157372,-1.200352022,-1.21009203,-1.220688919,-1.233173182,-1.245037006,-1.255879954,-1.26643911,-1.276355491,-1.284506078,-1.294168458,-1.304386168,-1.315107001,-1.324180524,-1.335076354,-1.343878859,-1.353973043,-1.365167174,-1.376080845,-1.38680384,-1.395988177,-1.405852698,-1.41957834,-1.431219254,-1.442589396,-1.455776317,-1.469089171,-1.481369,-1.494886738,-1.507932424,-1.522402259,-1.537135599,-1.552584689,-1.567494797,-1.582547153,-1.600129928,-1.617090219,-1.638167706,-1.660698045,-1.682829031,-1.706855176,-1.729839028,-1.757335807,-1.779475873,-1.81227251,-1.843273021,-1.877590864,-1.922186947,-1.968522694,-2.034977431,-2.11093917,-2.257779276
258,0.249594107,-1.176091259,0.840040729,0.721712685,0.662176436,0.623342241,0.586594327,0.5517697,0.518210363,0.485707893,0.45717621,0.43070612,0.407411561,0.381826911,0.360254765,0.339811665,0.319805352,0.299043645,0.278959096,0.258711966,0.238184793,0.216174875,0.202762668,0.189888925,0.176561542,0.162692117,0.150463424,0.136906269,0.125508717,0.114375304,0.102411023,0.088953702,0.076640848,0.065025288,0.051835686,0.039592575,0.027112683,0.01547635,0.003563731,-0.008621979,-0.020943542,-0.034251574,-0.045799552,-0.05749928,-0.069647549,-0.083714258,-0.097030704,-0.109294052,-0.123966663,-0.138529011,-0.150721834,-0.165475408,-0.180437806,-0.192812477,-0.208009965,-0.222961266,-0.235330523,-0.251806387,-0.26856472,-0.284242712,-0.300137752,-0.314383925,-0.330397316,-0.344593442,-0.359647724,-0.375276725,-0.39021054,-0.407222383,-0.425130456,-0.442803415,-0.463216879,-0.483636359,-0.503940902,-0.525103115,-0.544626199,-0.569728868,-0.594523792,-0.619183646,-0.641903359,-0.668983641,-0.692248019,-0.723372172,-0.751929552,-0.787423812,-0.814666412,-0.848087995,-0.884558166,-0.921138529,-0.951690784,-0.990506784,-1.024074752,-1.061262597,-1.098074606,-1.142124772,-1.188429826,-1.235614512,-1.284607474,-1.343601728,-1.407646761,-1.49190857,-1.636165658
